Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Minnesota,Kent Patterson,35,Goaltenders,Fr,1-Jun,180,9/15/1989,"Plymouth, Minn.",73,2007,COL,4,Cedar Rapids,USHL,2008
Connecticut,Jordan Behler,3,Defensemen,Sr,Jun-00,205,10/26/1986,"Port Jefferson Station, N.Y.",72,,,,New York Applecore,EJHL,2008
Connecticut,Steve Bergin,26,Defensemen,So,11-May,175,2/29/1988,"Groton, Mass.",71,,,,Lawrence Academy,Div. I Prep,2008
Connecticut,Brad Cooper,28,Defensemen,Fr,9-May,170,6/1/1989,"Boca Raton, Fla.",69,,,,Avon Old Farms,NEPSIHA,2008
Connecticut,Sean (C) Erickson,15,Defensemen,Sr,Jun-00,178,2/6/1984,"Eden Prairie, Minn.",72,,,,Springfield,NAHL,2008
Connecticut,Matt Miller,8,Defensemen,So,Jun-00,185,7/2/1987,"Bayonne, N.J.",72,,,,Valley Jr. Warriors,EJHL,2008
Connecticut,Brendan Olinyk,5,Defensemen,Jr,1-Jun,180,1/31/1986,"Wisconsin Rapids, Wis.",73,,,,Fairbanks,NAHL,2008
Connecticut,Michael Olmstead,2,Defensemen,Jr,Jun-00,185,1/29/1986,"East Lansing, Mich.",72,,,,Texas Tornado,NAHL,2008
Connecticut,Brian Reagan,14,Defensemen,So,9-May,175,1/22/1987,"Ballwin, Mo.",69,,,,Texas Tornado,NAHL,2008
Connecticut,Bobby Reiners,12,Defensemen,Fr,11-May,195,9/30/1987,"Gross Ile, Mich.",71,,,,Des Moines,USHL,2008
Connecticut,Chris Waterstradt,4,Defensemen,Fr,2-Jun,185,5/16/1987,"Tulsa, Okla.",74,,,,Springfield,NAHL,2008
Connecticut,B.J. Bayers,6,Forwards,Sr,9-May,180,9/15/1985,"St. Louis Park, Minn.",69,,,,Santa Fe,NAHL,2008
Connecticut,Josh Bernard,25,Forwards,Fr,11-May,185,9/12/1989,"Framingham, Mass.",71,,,,Cushing Prep,,2008
Connecticut,Michael Coppola,7,Forwards,Jr,8-May,185,2/18/1985,"Old Brookville, N.Y.",68,,,,NY Bobcats,Atl.JHL,2008
Connecticut,Justin Hernandez,9,Forwards,So,Jun-00,185,10/23/1987,"Farmington Hills,, Mich.",72,,,,Langley Chiefs,BCHL,2008
Connecticut,Corey Jendras,19,Forwards,Fr,11-May,193,3/23/1987,"Abingdon, Md.",71,,,,Santa Fe,NAHL,2008
Connecticut,Jason Krispel,21,Forwards,So,11-May,180,3/6/1987,"Cypress, Calif.",71,,,,Santa Fe Roadrunners,,2008
Connecticut,Brian Maguire,11,Forwards,Fr,Jun-00,185,0/0/1989,"Foxboro, Mass.",72,,,,Cushing Prep,,2008
Connecticut,Pat McAuley,16,Forwards,Fr,9-May,175,11/12/1988,"Mt. Sanai, N.Y.",69,,,,NJ Rockets,Atlantic,2008
Connecticut,Daniel Naurato,10,Forwards,Fr,9-May,175,11/18/1987,"Northville, Mich.",69,,,,South Shore,EJHL,2008
Connecticut,Chris Ochoa,13,Forwards,Jr,8-May,170,12/17/1985,"Santa Monica, Calif.",68,,,,Wichita Falls,NAHL,2008
Connecticut,Andrew Olson,23,Forwards,So,3-Jun,200,6/16/1987,"Alexandria, Minn.",75,,,,Des Moines Buccaneers,,2008
Connecticut,Matt Pedemonti,17,Forwards,So,10-May,185,1/19/1988,"Enfield, Conn.",70,,,,Hebron,,2008
Connecticut,Marcello Ranallo,20,Forwards,Fr,11-May,185,4/23/1987,"Burnaby, B.C.",71,,,,Alberni Valley,BCHL,2008
Connecticut,Jeff Sapieha,27,Forwards,So,10-May,195,4/25/1986,"Calgary, Alb.",70,,,,Okotoks Oilers,AJHL,2008
Connecticut,Nick Schneider,22,Forwards,Sr,9-May,180,12/14/1984,"Maplewood, Minn.",69,,,,Bismarck,NAHL,2008
Connecticut,Chris Spicer,18,Forwards,So,Jun-00,175,3/16/1987,"Syracuse, N.Y.",72,,,,Chicago Steel,USHL,2008
Connecticut,Matt Turner,24,Forwards,So,9-May,185,6/28/1986,"Colorado Springs, Colo.",69,,,,Trail Smoke Eaters,BCHL,2008
Connecticut,Beau Erickson,1,Goaltenders,Jr,1-Jun,170,12/16/1985,"Hinton, Iowa",73,,,,Sioux City,USHL,2008
Connecticut,Jon Glant,31,Goaltenders,So,9-May,180,1/6/1988,"Garden Grove, Calif.",69,,,,Hebron Academy,Div. II Prep,2008
Connecticut,Brad McInnis,35,Goaltenders,So,3-Jun,200,8/24/1986,"Anchorage, Alaska",75,,,,Merritt Centennials,BCHL,2008
Holy Cross,Kyle Atkins,5,Defensemen,Fr,3-Jun,204,5/11/1989,"Brockville, Ont.",75,,,,Brockville,CJHL,2008
Holy Cross,Matt Celin,3,Defensemen,So,11-May,174,8/12/1987,"Gibsonia, Pa.",71,,,,Bay State Breakers,,2008
Holy Cross,Matt Clune,6,Defensemen,Fr,1-Jun,185,5/23/1989,"Toronto, Ont.",73,,,,Salisbury School,NEPSIHA,2008
Holy Cross,Mike Daly,2,Defensemen,Fr,11-May,189,4/1/1989,"South Burlington, Vt.",71,,,,St. Paul's School,NEPSIHA,2008
Holy Cross,Marty Dams,23,Defensemen,Sr,11-May,191,4/1/1984,"Manotick, Ont.",71,,,,Gloucester,COJHL,2008
Holy Cross,Matthew Davis,7,Defensemen,Fr,10-May,173,7/1/1987,"Lancaster, N.Y.",70,,,,Bridgewater,EJHL,2008
Holy Cross,Shane McAdam,4,Defensemen,Sr,Jun-00,209,6/25/1987,"Hamilton, Ont.",72,,,,Hamilton,OPJHL,2008
Holy Cross,Mark Znutas,22,Defensemen,So,Jun-00,182,4/17/1988,"Emerson, N.J.",72,,,,Hotchkiss Prep.,,2008
Holy Cross,Gianni Baldassari,8,Forwards,Fr,1-Jun,194,8/30/1987,"Fort Wayne, Ind.",73,,,,Fairbanks,NAHL,2008
Holy Cross,Joe Brock,10,Forwards,So,9-May,175,9/6/1987,"Cumming, Ga.",69,,,,Bridgewater,EJHL,2008
Holy Cross,Andrew Cox,19,Forwards,Fr,11-May,167,3/3/1989,"Lombardy, Ont.",71,,,,Phillips Andover,NEPSIHA,2008
Holy Cross,Jordan Cyr,14,Forwards,So,10-May,181,5/12/1986,"Winnipeg, Man.",70,,,,Brockville (CJHL) / Rensselaer,ECAC,2008
Holy Cross,Ryan Driscoll,27,Forwards,Jr,10-May,174,3/23/1987,"Dorchester, Mass.",70,,,,Thayer Academy,,2008
Holy Cross,Rob Forshner,20,Forwards,Jr,9-May,172,5/29/1986,"Sundre, Alb.",69,,,,Victoria,BCHL,2008
Holy Cross,Matt Gordon,21,Forwards,Fr,11-May,184,9/23/1988,"Perth, Ont.",71,,,,Smiths Falls,CJHL,2008
Holy Cross,Jamie Jelinek,18,Forwards,So,10-May,164,9/19/1987,"Great Falls, Va.",70,,,,Tabor Academy,,2008
Holy Cross,Peter Lorinser,24,Forwards,Jr,9-May,173,7/28/1988,"Marquette, Mich.",69,,,,Marquette,,2008
Holy Cross,JP Martignetti,17,Forwards,So,3-Jun,209,5/11/1987,"Winchester, Mass.",75,,,,Boston Junior Bruins,,2008
Holy Cross,Luke Miller,28,Forwards,Fr,9-May,167,3/22/1989,"Andover, Mass.",69,,,,Phillips Exeter,NEPSIHA,2008
Holy Cross,Brodie Sheahan,12,Forwards,Jr,10-May,179,6/15/1986,"Lethbridge, Alb.",70,,,,Salmon Arm,BCHL,2008
Holy Cross,Everett Sheen,11,Forwards,So,Jun-00,199,12/14/1986,"Lethbridge, Alb.",72,,,,Okotoks,AJHL,2008
Holy Cross,Jay Silvia,15,Forwards,Fr,2-Jun,202,2/26/1989,"Burlington, Mass.",74,,,,Belmont Hill,NEPSIHA,2008
Holy Cross,Dewey Thomson,26,Forwards,Sr,Jun-00,178,3/4/1986,"Northbridge, Mass.",72,,,,St. Paul's Prep,,2008
Holy Cross,Ian Dams,1,Goaltenders,Jr,Jun-00,182,6/4/1986,"Manotick, Ont.",72,,,,Nepean,COJHL,2008
Holy Cross,Charlie Lockwood,31,Goaltenders,Sr,Jun-00,164,5/7/1985,"Breckenridge, Colo.",72,,,,Bridgewater,EJHL,2008
Holy Cross,Adam Roy,35,Goaltenders,So,1-Jun,184,4/18/1986,"Feeding Hills, Mass.",73,,,,Springfieled Junior Blues,,2008
St Lawrence,Jeff Caister,14,Defensemen,Jr,2-Jun,200,1/17/1985,"Mississauga, Ont.",74,,,,Wayne State,CHA,2008
St Lawrence,Peter Child,4,Defensemen,Fr,Jun-00,205,2/3/1988,"South Burlington, Vt.",72,,,,Green Mountain,EJHL,2008
St Lawrence,Dan Coughlin,24,Defensemen,Sr,9-May,200,1/7/1986,"Winthrop, Mass.",69,,,,Buckingham Browne & Nichols,,2008
St Lawrence,Shawn (C) Fensel,77,Defensemen,Sr,9-May,200,11/13/1986,"Nepean, Ont.",69,,,,Nepean,CJHL,2008
St Lawrence,Matt Generous,7,Defensemen,Sr,3-Jun,195,5/4/1985,"Cheshire, Conn.",75,2002,BUF,7,NE Jr. Falcons,EJHL,2008
St Lawrence,Derek Keller,27,Defensemen,Jr,10-May,185,10/18/1986,"Wilkie, Sask.",70,,,,North Battleford,SJHL,2008
St Lawrence,Pat Kelliher,25,Defensemen,Jr,2-Jun,215,10/7/1986,"Rochester, N.Y.",74,,,,Syracuse Stars,,2008
St Lawrence,Zach Miskovic,3,Defensemen,Sr,1-Jun,195,5/8/1985,"River Forest, Ill.",73,,,,Cedar Rapids,USHL,2008
St Lawrence,Matt Raley,2,Defensemen,So,11-May,192,9/27/1986,"Inverness, Ill.",71,,,,Foxboro Stars,EJHL,2008
St Lawrence,Jared (C) Ross,8,Defensemen,Sr,Jun-00,185,12/3/1984,"Stony Island, N.S.",72,,,,Nepean,CJHL,2008
St Lawrence,Bobby Torney,15,Defensemen,So,Jun-00,187,8/19/1987,"Shelburne, Vt.",72,,,,Taft School,,2008
St Lawrence,Mark Armstrong,95,Forwards,Fr,2-Jun,185,10/26/1987,"Palm Harbor, Fla.",74,,,,Jersey,EJHL,2008
St Lawrence,Aaron Bogosian,16,Forwards,So,Jun-00,190,1/17/1987,"Massena, N.Y.",72,,,,Cedar Rapids,,2008
St Lawrence,Brandon Bollig,81,Forwards,Fr,3-Jun,215,1/31/1987,"St. Charles, Mo.",75,,,,Lincoln,USHL,2008
St Lawrence,Rick Carden,44,Forwards,Fr,10-May,180,7/21/1988,"Elk Grove Village, Ill.",70,,,,Lincoln,USHL,2008
St Lawrence,Jeremiah Cunningham,19,Forwards,Jr,9-May,170,12/8/1986,"Ashburn, Va.",69,,,,Salisbury Prep,,2008
St Lawrence,Alex Curran,17,Forwards,Jr,2-Jun,180,1/10/1987,"Perth-Andover, N.B.",74,,,,Cushing Academy,,2008
St Lawrence,Kevin DeVergilio,9,Forwards,Sr,10-May,170,8/1/1986,"Sterling Heights, Mich.",70,,,,Bay State,EJHL,2008
St Lawrence,Jacob Drewiske,13,Forwards,Fr,11-May,185,5/4/1987,"Hudson, Wis.",71,,,,Sioux Falls,USHL,2008
St Lawrence,Sean Flanagan,18,Forwards,Jr,11-May,170,5/15/1986,"Canton, N.Y.",71,,,,Cornwall,CJHL,2008
St Lawrence,Jared Keller,21,Forwards,So,10-May,175,10/18/1986,"Wilkie, Sask.",70,,,,North Battleford,SJHL,2008
St Lawrence,Jake Klancher,28,Forwards,Fr,3-Jun,190,4/20/1988,"Pittsburgh, Pa.",75,,,,CD Selects,EJHL,2008
St Lawrence,Brock McBride,10,Forwards,Sr,10-May,192,10/18/1986,"Cornwall, Ont.",70,,,,Cornwall,CJHL,2008
St Lawrence,Mike McKenzie,11,Forwards,Jr,Jun-00,190,4/29/1986,"Whitby, Ont.",72,,,,St. Michael's,OPJHL,2008
St Lawrence,Max Mobley,12,Forwards,Fr,7-May,170,8/19/1987,"Glendale, Ariz.",67,,,,North Iowa,NAHL,2008
St Lawrence,Casey Parenteau,20,Forwards,Sr,9-May,185,5/19/1986,"White Bear Lake, Minn.",69,,,,Sioux Falls,USHL,2008
St Lawrence,Nick Pitsikoulis,22,Forwards,So,10-May,190,3/2/1988,"Montreal, Que.",70,,,,Westminster Prep,,2008
St Lawrence,Travis Vermeulen,26,Forwards,Jr,6-May,170,6/26/1987,"Centerville, Minn.",66,,,,Sioux Falls,USHL,2008
St Lawrence,Drew Weaver,33,Forwards,Jr,11-May,185,9/23/1986,"Jamestown, N.Y.",71,,,,Rochester Jr. Amerks,,2008
St Lawrence,Robby Moss,1,Goaltenders,Fr,1-Jun,185,10/17/1987,"Chesterfield, Mo.",73,,,,North Iowa,NAHL,2008
St Lawrence,Alex Petizian,30,Goaltenders,Jr,10-May,175,3/9/1987,"Kirkland, Que.",70,,,,Northwood Prep,,2008
St Lawrence,Joe Spadaccini,31,Goaltenders,Fr,9-May,175,3/1/1989,"Canton, N.Y.",69,,,,National Sports Academy,IJHL,2008
St Lawrence,Kain Tisi,29,Goaltenders,Jr,11-May,180,3/1/1985,"Mississauga, Ont.",71,,,,St. Michael's,OPJHL,2008
Boston College,Anthony Aiello,2,Defensemen,Sr,1-Jun,195,5/19/1986,"Braintree, Mass.",73,2005,MIN,5,Thayer Academy,,2008
Boston College,Tommy Cross,4,Defensemen,Fr,3-Jun,210,9/12/1989,"Simsbury, Conn.",75,2007,BOS,2,Westminster Prep,NEPSIHA,2008
Boston College,Tim Filangieri,5,Defensemen,Sr,2-Jun,210,8/18/1987,"Islip Terrace, N.Y.",74,,,,Waterloo,USHL,2008
Boston College,Tim Kunes,6,Defensemen,Sr,Jun-00,185,2/12/1987,"Huntington, N.Y.",72,2005,CAR,5,NE Jr. Falcons,EJHL,2008
Boston College,Malcolm Lyles,23,Defensemen,Fr,10-May,177,1/1/1990,"Miami Gardens, Fla.",70,,,,Deerfield Prep,,2008
Boston College,Nick Petrecki,26,Defensemen,So,3-Jun,215,7/11/1989,"Clifton Park, N.Y.",75,2007,WSH,1,Omaha,USHL,2008
Boston College,Edwin Shea,8,Defensemen,Fr,Jun-00,180,9/16/1989,"Shrewsbury, Mass.",72,,,,Jr. Bruins,EJHL,2008
Boston College,Carl Sneep,7,Defensemen,Jr,3-Jun,205,11/5/1987,"Nisswa, Minn.",75,2006,PIT,2,Brainerd,,2008
Boston College,Barry Almeida,9,Forwards,Fr,8-May,175,11/20/1988,"Springfield, Mass.",68,,,,Omaha,USHL,2008
Boston College,Tommy Atkinson,28,Forwards,Fr,8-May,155,12/15/1987,"Greenwich, Conn.",68,,,,Avon Old Farms,NEPSIHA,2008
Boston College,Cam Atkinson,13,Forwards,Fr,8-May,165,6/5/1989,"Greenwich, Conn.",68,2008,CLB,6,Avon Old Farms,,2008
Boston College,Brock Bradford,19,Forwards,Sr,9-May,175,1/7/1987,"Burnaby, B.C.",69,2005,BOS,7,Omaha,USHL,2008
Boston College,Paul Carey,22,Forwards,Fr,1-Jun,190,9/24/1988,"Weymouth, Mass.",73,2007,COL,5,Indiana,USHL,2008
Boston College,Benn Ferriero,21,Forwards,Sr,11-May,192,4/29/1987,"Essex, Mass.",71,2006,PHO,7,Governor Dummer,,2008
Boston College,Brian Gibbons,17,Forwards,So,8-May,160,2/26/1988,"Braintree, Mass.",68,,,,Salisbury Prep,,2008
Boston College,Jimmy Hayes,10,Forwards,Fr,5-Jun,210,11/21/1989,"Dorchester, Mass.",77,2008,TOR,2,USNDPT U-18 Team,,2008
Boston College,Kyle Kucharski,18,Forwards,Sr,3-Jun,200,3/6/1987,"Saugus, Mass.",75,,,,Phillips Andover,,2008
Boston College,Matt Lombardi,24,Forwards,Jr,11-May,188,11/9/1987,"Milton, Mass.",71,,,,Governor Dummer,,2008
Boston College,Andrew Orpik,27,Forwards,Sr,3-Jun,215,3/12/1986,"East Amherst, N.Y.",75,2005,BUF,7,Thayer Academy,,2008
Boston College,Matt Price,25,Forwards,Jr,9-May,180,7/3/1988,"Milton, Ont.",69,,,,Milton,OPJHL,2008
Boston College,Ben Smith,12,Forwards,Jr,11-May,200,7/11/1988,"Avon, Conn.",71,2008,CHI,6,Westminster Prep,,2008
Boston College,Joe Whitney,15,Forwards,So,6-May,165,2/6/1988,"Reading, Mass.",66,,,,Lawrence Academy,,2008
Boston College,Alex Kremer,29,Goaltenders,So,Jun-00,175,11/26/1987,"Darien, Conn.",72,,,,Taft,,2008
Boston College,John Muse,1,Goaltenders,So,11-May,175,8/1/1988,"East Falmouth, Mass.",71,,,,Noble & Greenough,,2008
Boston College,Chris Venti,30,Goaltenders,Fr,Jun-00,165,8/29/1988,"Needham, Mass.",72,,,,Buckingham B & N,NEPSIHA,2008
Yale,Thomas Dignard,15,Defensemen,Jr,11-May,188,4/27/1987,"Reading, Mass.",71,,,,Phillips Andover,,2008
Yale,Ryan Donald,25,Defensemen,Jr,3-Jun,205,9/10/1986,"St. Albert, Alb.",75,,,,Camrose,AJHL,2008
Yale,David Inman,21,Defensemen,Sr,Jun-00,211,3/8/1987,"San Diego, Calif.",72,,,,USA U-18 Team,NTDP,2008
Yale,Nick Jaskowiak,5,Defensemen,Fr,11-May,196,2/18/1989,"Bloomington, Minn.",71,,,,Tri-City,USHL,2008
Yale,Jimmy Martin,2,Defensemen,So,9-May,185,10/20/1988,"St. Louis, Mo.",69,,,,Des Moines,USHL,2008
Yale,Mike Matczak,7,Defensemen,So,11-May,185,4/6/1988,"Sewell, N.J.",71,,,,Milton Prep,,2008
Yale,Kevin Peel,23,Defensemen,Fr,9-May,165,6/30/1989,"Onoway, Alb.",69,,,,Spruce Grove,AJHL,2008
Yale,Ken Trentowski,12,Defensemen,So,1-Jun,185,4/2/1988,"Ronkonkoma, N.Y.",73,,,,Avon Old Farms,,2008
Yale,Jeff Anderson,44,Forwards,So,2-Jun,205,11/27/1987,"Port Coquitlam, B.C.",74,,,,Cowichan Valley,BCHL,2008
Yale,Mark Arcobello,26,Forwards,Jr,9-May,165,8/12/1988,"Milford, Conn.",69,,,,Salisbury Prep,,2008
Yale,Sean Backman,16,Forwards,Jr,8-May,165,4/29/1986,"Cos Cob, Conn.",68,,,,Green Bay,USHL,2008
Yale,Charles Brockett,11,Forwards,Fr,9-May,170,9/14/1988,"Shaker Heights, Ohio",69,,,,Ohio,USHL,2008
Yale,Patrick Brosnihan,8,Forwards,Sr,4-Jun,220,8/20/1986,"Worcester, Mass.",76,2005,PHO,7,Worcester Academy,,2008
Yale,Chris Cahill,24,Forwards,Jr,11-May,185,1/26/1987,"Haverhill, Mass.",71,,,,Phillips Andover,,2008
Yale,Michael Karwoski,4,Forwards,Sr,9-May,185,12/22/1986,"Greenlawn, N.Y.",69,,,,Applecore,EJHL,2008
Yale,Denny Kearney,19,Forwards,So,1-Jun,195,1/27/1988,"Hanover, N.H.",73,,,,New Hampshire,EJHL,2008
Yale,Kevin Limbert,10,Forwards,Fr,9-May,174,7/24/1987,"Fruitvale, B.C.",69,,,,Trail,BCHL,2008
Yale,Broc Little,14,Forwards,So,9-May,160,3/24/1988,"Rindge, N.H.",69,,,,Cushing Prep,,2008
Yale,Brendan Mason,22,Forwards,So,11-May,185,5/10/1986,"Nanaimo, B.C.",71,,,,Nanaimo,BCJHL,2008
Yale,Matt Nelson,27,Forwards,Sr,Jun-00,197,1/8/1986,"Westwood, Mass.",72,,,,Nobel & Greenough School,,2008
Yale,Brian O'Neill,9,Forwards,Fr,8-May,165,6/1/1988,"Yardley, Pa.",68,,,,Chicago,USHL,2008
Yale,Dan Otto,3,Forwards,Fr,8-May,175,5/27/1988,"Chicago, Ill.",68,,,,Chicago,USHL,2008
Yale,Chad Ziegler,59,Forwards,Fr,2-Jun,195,6/12/1989,"Spruce Grove, Alb.",74,,,,Nanaimo,BCHL,2008
Yale,Billy Blase,30,Goaltenders,Jr,Jun-00,190,2/27/1987,"Santa Monica, Calif.",72,,,,Salmon Arm,BCHL,2008
Yale,Alec Richards,33,Goaltenders,Sr,4-Jun,190,6/29/1987,"Robbinsdale, Minn.",76,,,,Breck School,,2008
Yale,Ryan Rondeau,1,Goaltenders,So,Jun-00,180,5/18/1986,"Carvel, Alb.",72,,,,Waterloo,USHL,2008
Ohio State,Matt Bartkowski,3,Defensemen,Fr,1-Jun,203,,"Pittsburgh, Pa.",73,2008,FLA,7,Lincoln,USHL,2008
Ohio State,Erick Belanger,7,Defensemen,So,1-Jun,200,,"Nanaimo, B.C.",73,,,,Nanaimo,BCHL,2008
Ohio State,Nick Biondo,28,Defensemen,Sr,9-May,185,,"Parma, Ohio",69,,,,Cleveland,NAHL,2008
Ohio State,Sean Duddy,21,Defensemen,Fr,2-Jun,190,7/9/1989,"Ann Arbor, Mich.",74,,,,Wichita Falls,NAHL,2008
Ohio State,Mike Folkes,27,Defensemen,Fr,1-Jun,180,,"Burlington, Ont.",73,,,,Burlington Cougars,OPJHL,2008
Ohio State,Chris Reed,17,Defensemen,So,1-Jun,185,8/3/1987,"Solon, Ohio",73,,,,Ohio,USHL,2008
Ohio State,Shane Sims,24,Defensemen,So,1-Jun,195,4/30/1988,"East Amherst, N.Y.",73,2006,NYI,5,Des Moines,USHL,2008
Ohio State,Corey Toy,4,Defensemen,So,Jun-00,212,8/9/1988,"Round Hill, Va.",72,,,,Omaha,USHL,2008
Ohio State,Steve West,5,Defensemen,Fr,Jun-00,187,,"Milford, Mich.",72,,,,USA U-17 Team,NTDP,2008
Ohio State,John Albert,15,Forwards,So,11-May,180,1/19/1989,"Concord, Ohio",71,2007,ATL,6,USA U-18 Team,NTDP,2008
Ohio State,Hunter Bishop,8,Forwards,So,Jun-00,185,9/9/1987,"Fairbanks, Alaska",72,,,,Vernon,BCHL,2008
Ohio State,Ian Boots,16,Forwards,Fr,10-May,180,,"Akwesasne, Ont.",70,,,,Brockville Braves,CJHL,2008
Ohio State,Peter Boyd,26,Forwards,So,10-May,190,2/23/1988,"Cambridge-Narrows, N.B.",70,,,,Northwood School,,2008
Ohio State,Zac Dalpe,19,Forwards,Fr,1-Jun,175,,"Paris, Ont.",73,2008,ANA,2,Penticton,BCHL,2008
Ohio State,Corey Elkins,39,Forwards,Sr,2-Jun,210,,"West Bloomfield, Mich.",74,,,,Sioux City,USHL,2008
Ohio State,Zach Pelletier,12,Forwards,Sr,2-Jun,220,7/1/1984,"China Village, Maine",74,,,,Boston Bulldogs,EJHL,2008
Ohio State,Mathieu Picard,11,Forwards,Jr,11-May,185,,"St. Isidore, Ont.",71,,,,Hawkesbury,CJHL,2008
Ohio State,Kyle Reed,10,Forwards,So,1-Jun,180,3/17/1987,"Calgary, Alb.",73,,,,Notre Dame,SJHL,2008
Ohio State,Todd Rudasill,2,Forwards,So,Jun-00,205,,"Columbus, Ohio",72,,,,Alpena,NAHL,2008
Ohio State,Patrick Schafer,9,Forwards,So,10-May,180,12/12/1987,"Hilliard, Ohio",70,,,,Omaha,USHL,2008
Ohio State,Cory Schneider,23,Forwards,Fr,10-May,175,8/25/1988,"Rochester, N.Y.",70,,,,Penticton,BCHL,2008
Ohio State,C.J. Severyn,20,Forwards,So,1-Jun,198,6/2/1989,"Beaver, Pa.",73,2007,CAL,7,USA U-18 Team,NTDP,2008
Ohio State,Sergio Somma,44,Forwards,So,9-May,184,5/13/1987,"Pittsburgh, Pa.",69,,,,Green Bay,USHL,2008
Ohio State,Taylor Stefishen,18,Forwards,Fr,Jun-00,180,,"North Vancouver, B.C.",72,2008,NSH,5,Langley,BCHL,2008
Ohio State,Dustin Carlson,41,Goaltenders,So,2-Jun,190,5/31/1986,"Forest Lake, Minn.",74,,,,Alexandria,NAHL,2008
Ohio State,Cal Heeter,1,Goaltenders,Fr,4-Jun,175,11/2/1988,"St. Louis, Mo.",76,,,,St. Louis,NAHL,2008
Ohio State,Joseph Palmer,34,Goaltenders,Jr,1-Jun,205,,"Yorkville, N.Y.",73,2006,CHI,4,USA U-18 Team,NTDP,2008
Notre Dame,Brett Blatchford,3,Defensemen,Jr,11-May,202,6/5/1986,"Temperance, Mich.",71,,,,Texas,NAHL,2008
Notre Dame,Ian Cole,28,Defensemen,So,1-Jun,215,2/21/1989,"Ann Arbor, Mich.",73,2007,STL,1,USA U-18 Team,NTDP,2008
Notre Dame,Nick Condon,14,Defensemen,Fr,8-May,163,1/26/1987,"Wausau, Wis.",68,,,,St. Louis,NAHL,2008
Notre Dame,Kyle Lawson,2,Defensemen,Jr,11-May,207,1/11/1987,"New Hudson, Mich.",71,2005,CAR,7,Tri-City,USHL,2008
Notre Dame,Sean Lorenz,24,Defensemen,Fr,1-Jun,192,3/10/1990,"Littleton, Colo.",73,2008,MIN,4,USA U-18 Team,NTDP,2008
Notre Dame,Luke Lucyk,20,Defensemen,Sr,Jun-00,203,5/5/1986,"Fox Point, Wis.",72,,,,Tri-City,USHL,2008
Notre Dame,Eric Ringel,13,Defensemen,Fr,Jun-00,189,4/4/1990,"Hinckley, Ohio",72,,,,Mahoning Valley Phantoms (NAHL,,2008
Notre Dame,Teddy Ruth,5,Defensemen,So,Jun-00,201,2/14/1989,"Naperville, Ill.",72,2007,WSH,2,USA U-18 Team,NTDP,2008
Notre Dame,Erik (C) Condra,11,Forwards,Sr,Jun-00,202,8/6/1986,"Livonia, Mich.",72,2006,OTT,7,Lincoln,USHL,2008
Notre Dame,Kevin Deeth,21,Forwards,Jr,7-May,172,5/26/1987,"Gig Harbor, Wash.",67,,,,Green Bay,USHL,2008
Notre Dame,Patrick Gaul,6,Forwards,Fr,8-May,175,2/27/1990,"Pittsburgh, Pa.",68,,,,USA U-18 Team,NTDP,2008
Notre Dame,Ryan Guentzel,27,Forwards,So,Jun-00,176,7/14/1986,"Woodbury, Minn.",72,,,,Sioux Falls,USHL,2008
Notre Dame,Christian Hanson,25,Forwards,Sr,4-Jun,225,3/10/1986,"Venetia, Pa.",76,,,,Tri-City,USHL,2008
Notre Dame,Dan Kissel,16,Forwards,Jr,9-May,178,1/25/1987,"Crestwood, Ill.",69,,,,Chicago,USHL,2008
Notre Dame,Billy Maday,17,Forwards,Fr,11-May,177,2/25/1988,"Burr Ridge, Ill.",71,,,,Waterloo,USHL,2008
Notre Dame,Christiaan Minella,15,Forwards,Jr,1-Jun,216,7/5/1985,"Aurora, Colo.",73,,,,Sioux City,USHL,2008
Notre Dame,Kyle Murphy,18,Forwards,Fr,8-May,168,5/11/1990,"Fairhaven, N.J.",68,,,,Vernon,BCHL,2008
Notre Dame,Garrett Regan,33,Forwards,Sr,11-May,198,4/23/1985,"Hastings, Minn.",71,,,,Waterloo,USHL,2008
Notre Dame,Calle Ridderwall,22,Forwards,So,11-May,172,5/28/1988,"Stockholm, Sweden",71,,,,Tri-City,USHL,2008
Notre Dame,Richard Ryan,12,Forwards,Fr,10-May,180,6/17/1988,"Toronto, Ont.",70,,,,St. Michael's,OPJHL,2008
Notre Dame,Ben Ryan,19,Forwards,So,11-May,190,10/16/1988,"Brighton, Mich.",71,2007,NSH,4,Des Moines,USHL,2008
Notre Dame,Ryan Thang,9,Forwards,Jr,Jun-00,200,5/11/1987,"Edina, Minn.",72,2007,NSH,3,Omaha,USHL,2008
Notre Dame,Justin White,10,Forwards,Sr,Jun-00,195,4/23/1985,"Traverse City, Mich.",72,,,,Sioux Falls,USHL,2008
Notre Dame,Brian Brooke,35,Goaltenders,So,Jun-00,170,10/12/1988,"Eden Prairie, Minn.",72,,,,Eden Prairie,,2008
Notre Dame,Tom O'Brien,31,Goaltenders,Jr,11-May,187,4/28/1987,"Mokena, Ill.",71,,,,Bridgewater,EJHL,2008
Notre Dame,Jordan Pearce,1,Goaltenders,Sr,1-Jun,205,10/10/1986,"Anchorage, Alaska",73,,,,Lincoln,USHL,2008
