Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Clarkson,Brandon DeFazio,77,Forwards,Jr,1-Jun,200,9/13/1988,"Oakville, Ont.",73,,,,Oakville,OPJHL,2009
Clarkson,Scott Freeman,9,Forwards,Jr,10-May,180,1/12/1988,"Whitby, Ont.",70,,,,Bowmanville,OPJHL,2009
Clarkson,Tim Marks,21,Forwards,Sr,3-Jun,217,1/27/1985,"Brownville, N.Y.",75,,,,Nepean,COJHL,2009
Clarkson,Pete Massar,11,Forwards,Fr,8-May,170,11/15/1988,"Williston, Vt.",68,,,,Clarkson,CCHA,2009
Clarkson,Jake Morley,14,Forwards,So,2-Jun,205,6/22/1988,"Ogdensburg, N.Y.",74,,,,Northwood Prep,HS-HY,2009
Clarkson,Louke Oakley,19,Forwards,So,10-May,175,4/7/1989,"Whitby, Ont.",70,,,,St. Michael's,OJHL,2009
Clarkson,Adam Pawlick,16,Forwards,Fr,Jun-00,190,1/29/1990,"Utica, N.Y.",72,,,,Sioux City,USHL,2009
Clarkson,Markus Piispanen,20,Forwards,Fr,9-May,165,,"Vantaa, Finland",69,,,,Espoo Blues,,2009
Clarkson,Corey Tamblyn,7,Forwards,So,11-May,182,1/24/1989,"Bobcaygeon, Ont.",71,,,,Markham,OPJHL,2009
Clarkson,Nick Tremblay,12,Forwards,So,Jun-00,185,4/5/1988,"Candiac, Que.",72,2008,BOS,6,Smiths Falls,CJHL,2009
Clarkson,Lauri Tuohimaa,27,Forwards,Jr,Jun-00,188,5/17/1986,"Helsinki, Finland",72,,,,IFK Helsinki,,2009
Clarkson,Matt Wilson,18,Forwards,Fr,9-May,175,4/2/1990,"Liverpool, N.Y.",69,,,,Syracuse,EJHL,2009
Clarkson,Paul Karpowich,33,Goaltenders,So,2-Jun,195,10/25/1988,"Thunder Bay, Ont.",74,2008,STL,7,Wellington,OPJHL,2009
Clarkson,Richie LaVeau,1,Goaltenders,So,1-Jun,190,7/26/1989,"Arlington Heights, Ill.",73,,,,Northwood Prep,HS-NY,2009
Clarkson,Cody Rosen,29,Goaltenders,Fr,11-May,180,9/27/1990,"Kingston, Ont.",71,2010,NYI,7,Kingston,OJHL,2009
Ferris State,Chad Billins,4,Defensemen,So,9-May,175,5/26/1989,"Marysville, Mich.",69,,,,Waterloo,USHL,2009
Ferris State,Matt Case,16,Defensemen,Sr,Jun-00,190,2/16/1986,"Plymouth, Minn.",72,,,,Green Bay,USHL,2009
Ferris State,Tommy Hill,32,Defensemen,So,5-Jun,210,4/11/1987,"Portage, Mich.",77,,,,Topeka,NAHL,2009
Ferris State,Zach Redmond,24,Defensemen,Jr,2-Jun,201,7/26/1988,"Traverse City, Mich.",74,2008,ATL,7,Sioux Falls,USHL,2009
Ferris State,Aaron Schmit,5,Defensemen,So,3-Jun,220,9/9/1988,"Grafton, Wis.",75,,,,Chicago,USHL,2009
Ferris State,Michael Trebish,23,Defensemen,So,1-Jun,187,6/28/1989,"Yorkton, Sask.",73,,,,Yorkton,SJHL,2009
Ferris State,Scott Wietecha,3,Defensemen,Jr,1-Jun,205,10/19/1987,"Wolverine Lake, Mich.",73,,,,Cedar Rapids,USHL,2009
Ferris State,Brett Wysopal,27,Defensemen,So,7-May,173,9/9/1988,"LaGrange Park, Ill.",67,,,,Tri-City,USHL,2009
Ferris State,Eric Alexander,17,Forwards,Fr,1-Jun,200,8/15/1989,"Kentwood, Mich.",73,,,,Lincoln,USHL,2009
Ferris State,Kyle Bonis,28,Forwards,Fr,10-May,178,2/15/1989,"Lindsay, Ont.",70,,,,Traverse City,NAHL,2009
Ferris State,Cody (C) Chupp,8,Forwards,Sr,1-Jun,192,3/17/1985,"Big Rapids, Mich.",73,,,,Waterloo,USHL,2009
Ferris State,Mike Embach,26,Forwards,Jr,10-May,184,1/17/1988,"Orland Park, Ill.",70,,,,Indiana,,2009
Ferris State,Mike Fillinger,7,Forwards,Jr,Jun-00,173,9/1/1988,"Grand Ledge, Mich.",72,,,,Mahoning Valley,,2009
Ferris State,Derek Graham,22,Forwards,So,9-May,166,5/26/1988,"Schoolcraft, Mich.",69,,,,Mahoning Valley,NAHL,2009
Ferris State,Casey Haines,6,Forwards,Sr,9-May,185,8/23/1986,"Indiana, Pa.",69,,,,Texarkana,NAHL,2009
Ferris State,Nate Hennig,21,Forwards,Jr,Jun-00,200,9/2/1988,"Macomb, Mich.",72,,,,Santa Fe,,2009
Ferris State,Jordie Johnston,11,Forwards,So,10-May,178,8/18/1987,"Rosetown, Sask.",70,,,,La Ronge,SJHL,2009
Ferris State,Matthew Kirzinger,20,Forwards,Fr,10-May,170,2/13/1988,"LeRoy, Sask.",70,,,,Humboldt,SJHL,2009
Ferris State,Aaron Lewicki,12,Forwards,Sr,Jun-00,196,7/30/1987,"Livonia, Mich.",72,,,,Texarkana,NAHL,2009
Ferris State,Justin Menke,10,Forwards,Jr,10-May,184,4/23/1986,"Shamrock, Sask.",70,,,,Yorkton,,2009
Ferris State,Travis Ouellette,9,Forwards,Fr,8-May,151,2/17/1989,"Windsor, Ont.",68,,,,Penticton,BCHL,2009
Ferris State,Todd Pococke,14,Forwards,Jr,1-Jun,192,12/30/1987,"Saginaw, Mich.",73,,,,Detroit Honeybaked,,2009
Ferris State,Blair Riley,25,Forwards,Sr,Jun-00,220,11/1/1985,"Kamloops, B.C.",72,,,,Nanaimo,BCHL,2009
Ferris State,Jordan Barber,31,Goaltenders,Sr,2-Jun,210,2/22/1987,"Caledonia, Mich.",74,,,,Grand Rapids,CSHL,2009
Ferris State,Pat Nagle,30,Goaltenders,Jr,2-Jun,174,9/21/1987,"Bloomfield, Mich.",74,,,,St. Louis,,2009
Ferris State,Taylor Nelson,29,Goaltenders,So,1-Jun,174,5/3/1988,"Regina, Sask.",73,,,,Humboldt,SJHL,2009
Sacred Heart,Chris Bailer,28,Defensemen,So,2-Jun,185,8/9/1988,"Wetaskiwin, Alb.",74,,,,Olds,AJHL,2009
Sacred Heart,Chris Brown,6,Defensemen,Jr,1-Jun,180,2/2/1986,"Sherrils Ford, N.C.",73,,,,Bay State Breakers,EJHL,2009
Sacred Heart,Paul Ferraro,23,Defensemen,Sr,Jun-00,195,3/9/1986,"Pleasantville, N.Y.",72,,,,Apple Core,EJHL,2009
Sacred Heart,Corey Laurysen,10,Defensemen,Sr,11-May,195,9/4/1985,"Carp, Ont.",71,,,,Brockville,CJHL,2009
Sacred Heart,Ryan Miniaci,17,Defensemen,So,Jun-00,195,1/25/1988,"Monroe, Conn.",72,,,,NH Jr. Monarchs,EJHL,2009
Sacred Heart,Gregg Rodriguez,3,Defensemen,Sr,3-Jun,195,12/20/1985,"Saratoga, Calif.",75,,,,Capital District Selects,EJHL,2009
Sacred Heart,Mitchell Stretch,7,Defensemen,Fr,2-Jun,180,3/1/1990,"Saskatoon, Sask.",74,,,,Notre Dame,SJHL,2009
Sacred Heart,Alex Stuart,4,Defensemen,Fr,9-May,180,3/3/1988,"Sauk Rapids, Minn.",69,,,,Sioux City,USHL,2009
Sacred Heart,Ryan Warsofsky,5,Defensemen,Jr,9-May,185,,"North Marshfield, Mass.",69,,,,Cushing Academy,NE Prep,2009
Sacred Heart,David Berube,22,Forwards,Jr,10-May,170,3/15/1987,"Quebec City, Que.",70,,,,Terrebonne Cobras,LJHAAAQ,2009
Sacred Heart,Erik Boisvert,9,Forwards,Sr,9-May,175,12/19/1986,"Drummondville, Que.",69,,,,Notre Dame,SJHL,2009
Sacred Heart,Tommy Castonguay,24,Forwards,Fr,11-May,180,3/9/1988,"Rimouski, Que.",71,,,,Flin Flon,SJHL,2009
Sacred Heart,Eric Delong,21,Forwards,Fr,Jun-00,190,10/15/1988,"Oakville, Man.",72,,,,Portage,MJHL,2009
Sacred Heart,Matt Gingera,26,Forwards,So,10-May,180,12/31/1987,"Winnipeg, Man.",70,,,,WPG Saints,MJHL,2009
Sacred Heart,Matt Gordon,14,Forwards,Sr,2-Jun,200,1/28/1987,"Lynnfield, Mass.",74,,,,Belmont Hill,,2009
Sacred Heart,Dave Jarman,25,Forwards,Sr,11-May,190,8/19/1986,"Toronto, Ont.",71,,,,Georgetown Raiders,,2009
Sacred Heart,Nick Johnson,15,Forwards,Sr,11-May,190,8/25/1986,"Windsor, Conn.",71,,,,Springfield Jr. Falcons,,2009
Sacred Heart,Patrick Knowlton,19,Forwards,Jr,10-May,180,5/15/1986,"Colorado Springs, Colo.",70,,,,New Hampshire Monarchs,EJHL,2009
Sacred Heart,Reid MacLeod,20,Forwards,Fr,1-Jun,185,8/19/1988,"Teulon, Man.",73,,,,Flin Flon,SJHL,2009
Sacred Heart,Neil McKenney,8,Forwards,Fr,10-May,180,4/2/1989,"Hamburg, N.Y.",70,,,,Buffalo,OJHL,2009
Sacred Heart,Evan Mladenoff,27,Forwards,Jr,2-Jun,205,6/6/1986,"Leawood, Kan.",74,,,,New Jersey Hitmen,EJHL,2009
Sacred Heart,Mike Rosata,18,Forwards,Sr,10-May,170,7/31/1985,"Needham, Mass.",70,,,,NH Jr. Monarchs,EJHL,2009
Sacred Heart,Kyle Verbeek,16,Forwards,Fr,11-May,190,9/16/1988,"Birmingham, Mich.",71,,,,Springfield,NAHL,2009
Sacred Heart,Anthony Yelovich,11,Forwards,So,Jun-00,195,5/10/1988,"Clifton, N.J.",72,,,,NE Jr. Falcons,EJHL,2009
Sacred Heart,Steven Legatto,1,Goaltenders,Fr,10-May,180,7/11/1988,"Kelowna, B.C.",70,,,,Fort McMurray,AJHL,2009
Sacred Heart,Olivier St. Onge,31,Goaltenders,Jr,9-May,160,11/3/1986,"Wickham, Que.",69,,,,Lennoxville Cougars,LHJAAAQ,2009
Sacred Heart,Angelo Tsaganeas,30,Goaltenders,Sr,8-May,140,,"Dumont, N.J.",68,,,,Bergen Catholic Crusaders,,2009
Western Michigan,David Chaney,6,Defensemen,Fr,Jun-00,190,1/31/1990,"Shelby Township, Mich.",72,,,,Mahoning Valley Phantoms (NAHL,,2009
Western Michigan,Jordan Collins,5,Defensemen,Sr,1-Jun,220,4/15/1986,"Novi, Mich.",73,,,,Trail,BJHL,2009
Western Michigan,Peter Kavaya,4,Defensemen,So,Jun-00,180,1/16/1987,"San Clemente, Calif.",72,,,,Fairbanks,NAHL,2009
Western Michigan,Mike Levendusky,3,Defensemen,Jr,1-Jun,195,7/2/1986,"Greensburg, Pa.",73,,,,Bridgewater Bandits,EJHL,2009
Western Michigan,Tyler Ludwig,21,Defensemen,Sr,1-Jun,205,,"Colleyville, Texas",73,,,,Texas,NAHL,2009
Western Michigan,Henry Ross,2,Defensemen,Fr,10-May,186,,"Franklin, Wis.",70,,,,Lincoln Stars,USHL,2009
Western Michigan,Matt Tennyson,7,Defensemen,Fr,2-Jun,212,4/23/1990,"Pleasanton, Calif.",74,,,,Cedar Rapids,USHL,2009
Western Michigan,Luke Witkowski,28,Defensemen,Fr,2-Jun,201,4/14/1990,"Holland, Mich.",74,2008,TBL,6,Fargo,USHL,2009
Western Michigan,Brett Beebe,9,Forwards,Fr,11-May,190,2/16/1990,"Redondo Beach, Calif.",71,,,,Chicago,USHL,2009
Western Michigan,Max Campbell,8,Forwards,Jr,Jun-00,175,12/21/1988,"Strathroy, Ont.",72,2007,NYR,5,Strathroy,WOJHL,2009
Western Michigan,Chris Clackson,16,Forwards,Sr,11-May,195,,"Pittsburgh, Pa.",71,,,,Chicago,USHL,2009
Western Michigan,J.J. Crew,10,Forwards,So,9-May,160,2/23/1989,"Placentia, Calif.",69,,,,Lincoln,USHL,2009
Western Michigan,Trevor Elias,17,Forwards,Fr,11-May,158,7/31/1988,"Calgary, Alb.",71,,,,Langley,BCHL,2009
Western Michigan,Adam Flink,11,Forwards,Jr,11-May,190,7/20/1987,"Euless, Texas",71,,,,Texas Tornados,NAHL,2009
Western Michigan,Jared Katz,12,Forwards,Sr,7-May,155,12/26/1985,"San Jose, Calif.",67,,,,Wayne State,,2009
Western Michigan,Ben Miller,25,Forwards,Fr,Jun-00,194,6/8/1989,"Oakland Township, Mich.",72,,,,Waterloo,USHL,2009
Western Michigan,Patrick Nagorsen,20,Forwards,Jr,10-May,175,11/12/1986,"Novi, Mich.",70,,,,Travis City,NAHL,2009
Western Michigan,Kyle O'Kane,24,Forwards,So,9-May,170,6/15/1987,"St. Louis, Mo.",69,,,,St. Louis,NAHL,2009
Western Michigan,Travis Paeth,18,Forwards,Jr,Jun-00,195,9/29/1987,"Muskegon, Mich.",72,,,,Des Moines,USHL,2009
Western Michigan,Derek Roehl,22,Forwards,So,11-May,185,4/20/1988,"Clinton Township, Mich.",71,,,,Ohio,USHL,2009
Western Michigan,Ian Slater,14,Forwards,So,Jun-00,198,4/18/1988,"Satellite Beach, Fla.",72,,,,Cedar Rapids,USHL,2009
Western Michigan,Greg Squires,26,Forwards,So,8-May,180,6/7/1988,"White Plaines, N.Y.",68,,,,Indiana,USHL,2009
Western Michigan,Dane Walters,23,Forwards,Fr,11-May,185,3/20/1989,"St. Paul, Minn.",71,,,,Sioux Falls,USHL,2009
Western Michigan,Ryan Watson,15,Forwards,Jr,1-Jun,195,3/1/1988,"Cambridge, Ont.",73,2007,FLA,7,Cambridge,MWJHL,2009
Western Michigan,Cam Watson,19,Forwards,Sr,Jun-00,190,,"Cambridge, Ont.",72,,,,Cambridge,MWJHL,2009
Western Michigan,Matthew Federico,1,Goaltenders,Jr,Jun-00,190,10/27/1988,"Scottsdale, Ariz.",72,,,,PF Changs,Midget Major AAA,2009
Western Michigan,Riley Gill,30,Goaltenders,Sr,2-Jun,200,,"Northfield, Minn.",74,,,,Texarkana,NAHL,2009
Western Michigan,Jerry Kuhn,35,Goaltenders,Jr,10-May,165,3/20/1986,"Southgate, Mich.",70,,,,Sioux City Musketeers,USHL,2009
Lake Superior,Matt Cowie,7,Defensemen,Jr,10-May,180,10/10/1986,"Nepean, Ont.",70,,,,Nepean,,2009
Lake Superior,Simon Gysbers,12,Defensemen,Sr,4-Jun,200,5/7/1987,"Richmond Hill, Ont.",76,,,,Stouffville,OPJHL,2009
Lake Superior,Kyle Haines,17,Defensemen,So,11-May,183,9/26/1987,"Weyburn, Sask.",71,,,,Weyburn,SJHL,2009
Lake Superior,Steven Kaunisto,5,Defensemen,Sr,Jun-00,193,10/12/1986,"Sault Ste. Marie, Mich.",72,,,,Cedar Rapids,USHL,2009
Lake Superior,Kyle Pobur,6,Defensemen,So,10-May,180,1/20/1988,"Commerce Township, Mich.",70,,,,South Shore,EJHL,2009
Lake Superior,Dillin Stonehouse,3,Defensemen,Jr,Jun-00,185,11/4/1987,"Elkhorn, Man.",72,,,,Melfort,,2009
Lake Superior,Zach Trotman,4,Defensemen,Fr,4-Jun,202,8/26/1990,"Novi, Mich.",76,2010,BOS,7,Wichita Falls,NAHL,2009
Lake Superior,Will Acton,21,Forwards,Jr,2-Jun,191,7/16/1987,"Stouffville, Ont.",74,,,,Stouffville,OPJHL,2009
Lake Superior,Pat Aubry,20,Forwards,Sr,1-Jun,187,4/24/1985,"Ottawa, Ont.",73,,,,Kanata,CJHL,2009
Lake Superior,Dan Barczuk,25,Forwards,So,2-Jun,185,6/9/1988,"Livonia, Mich.",74,,,,Ohio,USHL,2009
Lake Superior,Fred Cassiani,13,Forwards,So,10-May,179,7/19/1987,"Toronto, Ont.",70,,,,St. Michael's,OPJHL,2009
Lake Superior,Brad Cooper,11,Forwards,Sr,10-May,172,11/17/1984,"Coppell, Texas",70,,,,Texas,NAHL,2009
Lake Superior,Brian Cooper,18,Forwards,Fr,10-May,185,6/28/1988,"Sault Ste. Marie, Mich.",70,,,,Blind River,NOJHL,2009
Lake Superior,Tyson Hobbins,29,Forwards,Jr,3-Jun,200,7/3/1987,"Nipawin, Sask.",75,,,,Nipawin,,2009
Lake Superior,Eric Kraft,8,Forwards,Fr,11-May,171,,"Wayzata, Minn.",71,,,,Fairbanks,,2009
Lake Superior,Zac MacVoy,27,Forwards,Sr,2-Jun,211,3/7/1987,"Livonia, Mich.",74,,,,Ohio,USHL,2009
Lake Superior,Nick McParland,10,Forwards,Fr,Jun-00,202,7/20/1987,"Schreiber, Ont.",72,,,,Oakville,OJAHL,2009
Lake Superior,Domenic Monardo,26,Forwards,Fr,11-May,182,10/6/1988,"Oakville, Ont.",71,,,,Aurora,OJHL,2009
Lake Superior,Chad Nehring,16,Forwards,Jr,Jun-00,200,6/14/1987,"Springside, Sask.",72,,,,Yorkton,,2009
Lake Superior,Ben Power,22,Forwards,Fr,11-May,178,1/7/1990,"Montreal, Que.",71,,,,Kingston,OJHL,2009
Lake Superior,Rick Schofield,23,Forwards,Jr,2-Jun,196,4/23/1987,"Pickering, Ont.",74,,,,Pickering,,2009
Lake Superior,John Scrymgeour,19,Forwards,Sr,1-Jun,196,6/23/1986,"Pickering, Ont.",73,,,,St. Michael's,OPJHL,2009
Lake Superior,Mitch Edmondson,31,Goaltenders,Sr,Jun-00,183,9/25/1988,"Traverse City, Mich.",72,,,,West HS,,2009
Lake Superior,Pat Inglis,30,Goaltenders,Sr,4-Jun,197,5/7/1985,"Calgary, Alb.",76,,,,Calgary,AJHL,2009
Lake Superior,Brian Mahoney-Wilson,35,Goaltenders,Jr,10-May,186,4/7/1986,"West Roxbury, Mass.",70,2004,SJS,9,Newmarket,OPJHL,2009
Michigan,Brandon Burlon,6,Defensemen,So,Jun-00,190,3/5/1990,"Nobleton, Ont.",72,2008,NJD,2,St. Michael's,OPJHL,2009
Michigan,Eric Elmblad,20,Defensemen,Sr,5-Jun,201,1/25/1986,"St. Ignace, Mich.",77,,,,Traverse City,NAHL,2009
Michigan,Steve Kampfer,5,Defensemen,Sr,11-May,197,9/24/1988,"Jackson, Mich.",71,2007,ANA,4,Sioux City,USHL,2009
Michigan,Chad Langlais,7,Defensemen,Jr,9-May,172,8/1/1986,"Spokane, Wash.",69,,,,Lincoln,USHL,2009
Michigan,Tristin Llewellyn,34,Defensemen,Jr,2-Jun,205,5/2/1989,"Ann Arbor, Mich.",74,,,,Tri-City,USHL,2009
Michigan,Lee Moffie,13,Defensemen,Fr,1-Jun,200,8/29/1990,"Wallingford, Conn.",73,2010,SJS,7,Waterloo,USHL,2009
Michigan,Greg Pateryn,2,Defensemen,So,2-Jun,220,6/20/1990,"Sterling Heights, Mich.",74,2008,TOR,5,Ohio,USHL,2009
Michigan,Chris Summers,4,Defensemen,Sr,3-Jun,202,2/25/1988,"Milan, Mich.",75,2006,PHO,1,USA U-17 Team,NTDP,2009
Michigan,Scooter Vaughan,3,Defensemen,Jr,1-Jun,195,4/8/1989,"Placentia, Calif.",73,,,,St. Louis,NAHL,2009
Michigan,Chris Brown,10,Forwards,Fr,2-Jun,194,2/3/1991,"Flower Mound, Texas",74,2009,PHX,2,USA U-18 Team,NTDP,2009
Michigan,Louie Caporusso,29,Forwards,Jr,10-May,188,6/21/1989,"Woodbridge, Ont.",70,2007,OTT,3,St. Michael's,OPJHL,2009
Michigan,Anthony Ciraulo,15,Forwards,Sr,6-May,175,6/7/1985,"Clinton Township, Mich.",66,,,,Mahoning Valley,NAHL,2009
Michigan,Luke Glendening,23,Forwards,So,11-May,185,4/28/1989,"Grand Rapids, Mich.",71,,,,Hotchkiss,NEPSIHA,2009
Michigan,Carl Hagelin,12,Forwards,Jr,Jun-00,181,8/23/1988,"Sodertalje, Sweden",72,2007,NYR,6,Sodertalje SK,J20 SuperElit,2009
Michigan,Brian Lebler,14,Forwards,Sr,3-Jun,212,7/16/1988,"Penticton, B.C.",75,,,,Penticton,BCHL,2009
Michigan,Kevin Lynch,11,Forwards,Fr,1-Jun,198,4/23/1991,"Grosse Pointe, Mich.",73,2009,CLB,2,USA U-18 Team,NTDP,2009
Michigan,Jeff Rohrkemper,22,Forwards,Fr,Jun-00,178,7/3/1989,"Grosse Pointe, Mich.",72,,,,Sioux Falls,USHL,2009
Michigan,Matt Rust,19,Forwards,Jr,10-May,190,3/23/1989,"Bloomfield Hills, Mich.",70,2007,FLA,4,USA U-18 Team,NTDP,2009
Michigan,Lindsay Sparks,39,Forwards,Fr,9-May,170,8/8/1990,"Oakville, Ont.",69,,,,Oakville,OPJHL,2009
Michigan,A.J. Treais,21,Forwards,Fr,8-May,164,2/4/1991,"Bloomfield Hills, Mich.",68,,,,USA U-18 Team,NTDP,2009
Michigan,Ben Winnett,16,Forwards,Jr,1-Jun,182,4/3/1989,"New Westminster, B.C.",73,2007,TOR,4,Salmon Arm,BCHL,2009
Michigan,David Wohlberg,25,Forwards,So,1-Jun,195,7/18/1990,"South Lyon, Mich.",73,2008,NJD,6,USA U-18 Team,NTDP,2009
Michigan,Bryan Hogan,35,Goaltenders,Jr,1-Jun,191,12/27/1988,"Highland, Mich.",73,,,,Lincoln,USHL,2009
Michigan,Shawn Hunwick,31,Goaltenders,Jr,7-May,163,4/9/1987,"Sterling Heights, Mich.",67,,,,Alpena,NAHL,2009
Michigan,Patrick Summers,30,Goaltenders,Fr,11-May,165,,"Milan, Mich.",71,,,,Lincoln-Milan,USHS,2009
Minnesota,Cade Fairchild,28,Defensemen,Jr,11-May,180,1/15/1989,"Duluth, Minn.",71,2007,STL,4,USA U-17 Team,NTDP,2009
Minnesota,David Fischer,20,Defensemen,Sr,3-Jun,190,2/19/1988,"Apple Valley, Minn.",75,2006,MTL,1,Apple Valley HS,,2009
Minnesota,Seth Helgeson,4,Defensemen,Fr,5-Jun,220,10/8/1990,"Faribault, Minn.",77,2009,NJD,4,Sioux City,USHL,2009
Minnesota,Nick Leddy,5,Defensemen,Fr,11-May,180,3/20/1991,"Eden Prairie, Minn.",71,,,,Eden Prairie,,2009
Minnesota,Aaron Ness,10,Defensemen,So,10-May,170,5/18/1990,"Roseau, Minn.",70,2008,NYI,2,Roseau,,2009
Minnesota,Brian Schack,27,Defensemen,Sr,2-Jun,218,1/11/1987,"Lino Lakes, Minn.",74,,,,So. Minnesota,NAHL,2009
Minnesota,Kevin Wehrs,2,Defensemen,Jr,9-May,175,4/7/1988,"Plymouth, Minn.",69,,,,Cedar Rapids,USHL,2009
Minnesota,Jay Barriball,26,Forwards,Sr,9-May,167,5/27/1987,"Prior Lake, Minn.",69,2006,SJS,7,Sioux Falls,USHL,2009
Minnesota,Josh Birkholz,23,Forwards,Fr,1-Jun,182,3/28/1991,"Maple Grove, Minn.",73,,,,Blake School,,2009
Minnesota,Zach Budish,24,Forwards,Fr,3-Jun,220,5/9/1991,"Edina, Minn.",75,2009,NSH,2,Edina,HS-MN,2009
Minnesota,Mike Carman,16,Forwards,Sr,Jun-00,185,4/14/1988,"Apple Valley, Minn.",72,2006,COL,3,USA U-18 Team,NTDP,2009
Minnesota,Jacob Cepis,17,Forwards,Jr,8-May,175,12/21/1987,"Parma, Ohio",68,,,,Bowling Green,,2009
Minnesota,Ryan Flynn,22,Forwards,Sr,3-Jun,215,3/22/1988,"Lino Lakes, Minn.",75,2006,NSH,6,USA U-18 Team,NTDP,2009
Minnesota,Jake Hansen,21,Forwards,So,2-Jun,182,8/21/1989,"White Bear Lake, Minn.",74,2007,CLB,3,Sioux Falls,USHL,2009
Minnesota,Mike Hoeffel,11,Forwards,Jr,2-Jun,195,4/9/1989,"North Oaks, Minn.",74,2007,NJD,2,Hill-Murray,,2009
Minnesota,Nick Larson,18,Forwards,So,1-Jun,180,1/16/1989,"Stillwater, Minn.",73,2007,WSH,7,Omaha,USHL,2009
Minnesota,Tony Lucia,12,Forwards,Sr,Jun-00,195,8/23/1987,"Plymouth, Minn.",72,2005,SJS,6,Omaha,USHL,2009
Minnesota,Taylor Matson,9,Forwards,So,Jun-00,185,9/16/1988,"Mound, Minn.",72,2007,VAN,6,Des Moines,USHL,2009
Minnesota,Joe Miller,15,Forwards,So,11-May,195,9/11/1987,"Plymouth, Minn.",71,,,,Sioux City,USHL,2009
Minnesota,Nico Sacchetti,13,Forwards,So,Jun-00,186,8/21/1989,"Virginia, Minn.",72,2007,DAL,2,Omaha,USHL,2009
Minnesota,Jordan Schroeder,19,Forwards,So,9-May,180,9/29/1990,"Prior Lake, Minn.",69,,,,USA U-18 Team,NTDP,2009
Minnesota,Patrick White,7,Forwards,Jr,1-Jun,190,1/20/1989,"Grand Rapids, Minn.",73,2007,VAN,1,Tri-City,USHL,2009
Minnesota,Alex Kangas,33,Goaltenders,Jr,2-Jun,195,5/28/1987,"Rochester, Minn.",74,2006,ATL,5,Indiana,USHL,2009
Minnesota,Jake Kremer,30,Goaltenders,So,1-Jun,190,5/5/1988,"Eden Prairie, Minn.",73,,,,Bismarck,NAHL,2009
Minnesota,Kent Patterson,35,Goaltenders,So,1-Jun,180,9/15/1989,"Plymouth, Minn.",73,2007,COL,4,Cedar Rapids,USHL,2009
Union,Jean Sebastian Bergeron,17,Defensemen,Fr,11-May,200,1/5/1988,"Nicolet, Que.",71,,,,Flin Flon Bombers,SJHL,2009
Union,Greg Coburn,20,Defensemen,Fr,1-Jun,175,6/10/1988,"Shaunavon, Sask.",73,,,,Yorkton,SJHL,2009
Union,Carl Ekstrom,18,Defensemen,Fr,1-Jun,170,,"Sodertalje, Sweden",73,,,,Sodertalje SK,,2009
Union,Ryan Forgaard,3,Defensemen,Fr,11-May,175,1/31/1989,"Fairbault, Minn.",71,,,,Tri-City,USHL,2009
Union,Nolan Julseth-White,2,Defensemen,So,2-Jun,210,4/20/1988,"Chilliwack, B.C.",74,,,,Langley,BCHL,2009
Union,Brock Matheson,6,Defensemen,Jr,1-Jun,190,5/28/1987,"Ganonoque, Ont.",73,,,,Kanata Stallions,CJHL,2009
Union,Taylor Reid,4,Defensemen,So,1-Jun,175,7/24/1987,"Calgary, Alb.",73,,,,Fort McMurray,AJHL,2009
Union,Mike Schreiber,5,Defensemen,Sr,10-May,170,9/4/1985,"Sherwood Park, Alb.",70,,,,Fort McMurray,AJHL,2009
Union,Shawn Stuart,28,Defensemen,Fr,1-Jun,200,1/23/1989,"Calgary, Alb.",73,,,,Victoria,BCHL,2009
Union,Mike Wakita,8,Defensemen,Sr,2-Jun,215,5/28/1985,"Kitimat, B.C.",74,,,,Powell River,BCHL,2009
Union,Kyle Bodie,12,Forwards,Fr,Jun-00,175,5/31/1988,"East St. Paul, Man.",72,,,,Powell River,BCHL,2009
Union,Stephane Boileau,25,Forwards,Jr,11-May,185,5/16/1986,"Blainville, Que.",71,,,,Ste. Jerome Panthers,LHJAAAQ,2009
Union,Andrew Buote,14,Forwards,Jr,11-May,185,3/20/1986,"Grande Prairie, Alb.",71,,,,Grande Prairie Storm,AJHL,2009
Union,Luke Cain,10,Forwards,So,2-Jun,210,9/14/1986,"Thunder Bay, Ont.",74,,,,Salmon Arm,BCHL,2009
Union,Jeff Christiansen,24,Forwards,Sr,2-Jun,195,7/13/1986,"Elm Grove, Wis.",74,,,,Billings,NAHL,2009
Union,Jonathan Lareau,22,Forwards,Sr,1-Jun,180,2/18/1987,"Plainville, Mass.",73,,,,Jr. Bruins,EJHL,2009
Union,Justin Pallos,11,Forwards,Jr,8-May,165,12/2/1987,"Glastonbury, Conn.",68,,,,Jr. Bruins,EJHL,2009
Union,Adam Presizniuk,29,Forwards,Jr,Jun-00,180,11/29/1986,"Calgary, Alb.",72,,,,Powell River,BCHL,2009
Union,Jason Shaffer,16,Forwards,Sr,10-May,175,8/6/1986,"Eagle River, Alaska",70,,,,Trail,BCHL,2009
Union,John Simpson,23,Forwards,Jr,10-May,180,8/15/1987,"Boxborough, Mass.",70,,,,Lawrence Acad.,,2009
Union,Wayne Simpson,21,Forwards,Fr,11-May,190,11/11/1989,"Boxborough, Mass.",71,,,,Lawrence Academy,NEPSIHA,2009
Union,Mario Valery-Trabucco,15,Forwards,Sr,11-May,180,2/19/1987,"Montreal, Que.",71,,,,Northwood Prep,,2009
